Pack Voltage,Pack Current,String 1 Iapp,String 2 Iapp,String 3 Iapp,String 4 Iapp,String 5 Iapp,"Cell 1,1 Cathode Concentration","Cell 1,1 Anode Concentration","Cell 1,1 Anode SEI Length","Cell 1,1 Voltage","Cell 1,1 Capacity by Area","Cell 1,2 Cathode Concentration","Cell 1,2 Anode Concentration","Cell 1,2 Anode SEI Length","Cell 1,2 Voltage","Cell 1,2 Capacity by Area","Cell 1,3 Cathode Concentration","Cell 1,3 Anode Concentration","Cell 1,3 Anode SEI Length","Cell 1,3 Voltage","Cell 1,3 Capacity by Area","Cell 1,4 Cathode Concentration","Cell 1,4 Anode Concentration","Cell 1,4 Anode SEI Length","Cell 1,4 Voltage","Cell 1,4 Capacity by Area","Cell 1,5 Cathode Concentration","Cell 1,5 Anode Concentration","Cell 1,5 Anode SEI Length","Cell 1,5 Voltage","Cell 1,5 Capacity by Area","Cell 2,1 Cathode Concentration","Cell 2,1 Anode Concentration","Cell 2,1 Anode SEI Length","Cell 2,1 Voltage","Cell 2,1 Capacity by Area","Cell 2,2 Cathode Concentration","Cell 2,2 Anode Concentration","Cell 2,2 Anode SEI Length","Cell 2,2 Voltage","Cell 2,2 Capacity by Area","Cell 2,3 Cathode Concentration","Cell 2,3 Anode Concentration","Cell 2,3 Anode SEI Length","Cell 2,3 Voltage","Cell 2,3 Capacity by Area","Cell 2,4 Cathode Concentration","Cell 2,4 Anode Concentration","Cell 2,4 Anode SEI Length","Cell 2,4 Voltage","Cell 2,4 Capacity by Area","Cell 2,5 Cathode Concentration","Cell 2,5 Anode Concentration","Cell 2,5 Anode SEI Length","Cell 2,5 Voltage","Cell 2,5 Capacity by Area","Cell 3,1 Cathode Concentration","Cell 3,1 Anode Concentration","Cell 3,1 Anode SEI Length","Cell 3,1 Voltage","Cell 3,1 Capacity by Area","Cell 3,2 Cathode Concentration","Cell 3,2 Anode Concentration","Cell 3,2 Anode SEI Length","Cell 3,2 Voltage","Cell 3,2 Capacity by Area","Cell 3,3 Cathode Concentration","Cell 3,3 Anode Concentration","Cell 3,3 Anode SEI Length","Cell 3,3 Voltage","Cell 3,3 Capacity by Area","Cell 3,4 Cathode Concentration","Cell 3,4 Anode Concentration","Cell 3,4 Anode SEI Length","Cell 3,4 Voltage","Cell 3,4 Capacity by Area","Cell 3,5 Cathode Concentration","Cell 3,5 Anode Concentration","Cell 3,5 Anode SEI Length","Cell 3,5 Voltage","Cell 3,5 Capacity by Area","Cell 4,1 Cathode Concentration","Cell 4,1 Anode Concentration","Cell 4,1 Anode SEI Length","Cell 4,1 Voltage","Cell 4,1 Capacity by Area","Cell 4,2 Cathode Concentration","Cell 4,2 Anode Concentration","Cell 4,2 Anode SEI Length","Cell 4,2 Voltage","Cell 4,2 Capacity by Area","Cell 4,3 Cathode Concentration","Cell 4,3 Anode Concentration","Cell 4,3 Anode SEI Length","Cell 4,3 Voltage","Cell 4,3 Capacity by Area","Cell 4,4 Cathode Concentration","Cell 4,4 Anode Concentration","Cell 4,4 Anode SEI Length","Cell 4,4 Voltage","Cell 4,4 Capacity by Area","Cell 4,5 Cathode Concentration","Cell 4,5 Anode Concentration","Cell 4,5 Anode SEI Length","Cell 4,5 Voltage","Cell 4,5 Capacity by Area","Cell 5,1 Cathode Concentration","Cell 5,1 Anode Concentration","Cell 5,1 Anode SEI Length","Cell 5,1 Voltage","Cell 5,1 Capacity by Area","Cell 5,2 Cathode Concentration","Cell 5,2 Anode Concentration","Cell 5,2 Anode SEI Length","Cell 5,2 Voltage","Cell 5,2 Capacity by Area","Cell 5,3 Cathode Concentration","Cell 5,3 Anode Concentration","Cell 5,3 Anode SEI Length","Cell 5,3 Voltage","Cell 5,3 Capacity by Area","Cell 5,4 Cathode Concentration","Cell 5,4 Anode Concentration","Cell 5,4 Anode SEI Length","Cell 5,4 Voltage","Cell 5,4 Capacity by Area","Cell 5,5 Cathode Concentration","Cell 5,5 Anode Concentration","Cell 5,5 Anode SEI Length","Cell 5,5 Voltage","Cell 5,5 Capacity by Area"
1,CV-charge,45,20.500000000000004,24.52504648765343,4.896272850567756,4.910937410444923,4.907222068929436,4.894274537641664,4.916339620069649,29876.25248798885,18126.486545248237,5.037425770543149e-09,4.100601060540335,-0.0,30022.30416453578,17984.862626006012,5.0368824866407135e-09,4.099197940632112,-0.0,29963.623336774686,17921.85379042895,5.036649333614417e-09,4.099962615269701,-0.0,29968.15381164418,17999.135076933795,5.036939188842553e-09,4.099828194940399,-0.0,29958.80542037447,18151.142764047745,5.0375099066327455e-09,4.100012026261229,-0.0,29923.298784988994,18113.629289113807,5.0373771231162224e-09,4.099991155465436,-0.0,29874.660399191365,18120.923133122364,5.037405424953015e-09,4.100678583226846,-0.0,29924.588325314373,18079.663352167183,5.037249065936946e-09,4.099814604522905,-0.0,29990.387740430113,18185.66808789473,5.037651158944779e-09,4.098666447120709,-0.0,30002.721045534945,18130.134409783586,5.037427676920462e-09,4.0994876576515225,-0.0,29978.285806015258,18010.15768797221,5.036980492850833e-09,4.0996781807357605,-0.0,29938.002888608302,18137.45674697516,5.037468122800474e-09,4.099703225491435,-0.0,29905.78402641599,17914.273182419758,5.036620441083695e-09,4.100817196794941,-0.0,29904.23353708534,18005.114023271533,5.036962224383912e-09,4.10070894004417,-0.0,29955.800451773746,18151.548797401705,5.03751149664108e-09,4.10005270709391,-0.0,30008.77792658984,17970.606043165666,5.036828523358419e-09,4.099422829893366,-0.0,29953.74819541759,18008.19528331785,5.0369722478781876e-09,4.100064524574849,-0.0,29927.420747861597,18111.44593272706,5.0373670195226025e-09,4.099630733380167,-0.0,29892.79194299416,18087.968538152763,5.0372816769592814e-09,4.100498474384854,-0.0,29872.40373326931,18156.90946147491,5.037532488309109e-09,4.101211065829041,-0.0,29901.386413660133,18112.656309219372,5.037373429774445e-09,4.100306773365104,-0.0,29906.69649384625,18091.78144541946,5.037294177926164e-09,4.100355726074759,-0.0,29919.762211669724,18103.64679067943,5.037338224531478e-09,4.099774850032288,-0.0,29934.87858257041,17999.665161574547,5.036941222742798e-09,4.10029794350987,-0.0,29999.897237610534,18192.91032365594,5.037673528150774e-09,4.099236543164296,-0.0,3272.727272727273,8210.761603322138
1,CV-charge,46,20.499999999999996,23.88807922994524,4.769113232115443,4.783408639961143,4.780198462577046,4.76738648754881,4.787972407742795,29803.956171254165,18205.451307301846,5.037755741841913e-09,4.100593117020386,-0.0,29947.457248656665,18066.412531679576,5.037216832780596e-09,4.099208623524718,-0.0,29889.99416685816,18004.022595281975,5.036983927803762e-09,4.099963855557363,-0.0,29894.40731229112,18080.454921249162,5.037273191098262e-09,4.099830766169337,-0.0,29884.802012303822,18230.77462137532,5.037842691178068e-09,4.100011909685874,-0.0,29850.172636738876,18192.820565065966,5.037707467594005e-09,4.09999087925005,-0.0,29802.416826141907,18200.073324826415,5.037735836598546e-09,4.100669732576569,-0.0,29851.645737053543,18159.06543419583,5.03757915694959e-09,4.099816493660675,-0.0,29916.249971721893,18263.69715589012,5.037979747750613e-09,4.098681982132599,-0.0,29927.940390742948,18210.14157621981,5.037761085442635e-09,4.099494320630208,-0.0,29904.18976287636,18091.171887745222,5.037313826524022e-09,4.099682623390083,-0.0,29864.64242304898,18216.31533410286,5.03779805338921e-09,4.099706358912012,-0.0,29833.172184482388,17996.574890857555,5.03695525019656e-09,4.100807907324766,-0.0,29831.61189716918,18086.328388103833,5.0372960543784076e-09,4.100700543970945,-0.0,29881.850227552623,18231.17340104246,5.037844269115642e-09,4.100052077000299,-0.0,29934.144044678458,18052.317049398192,5.037162993146236e-09,4.09943079857116,-0.0,29880.110099228183,18089.333668221632,5.037305922336848e-09,4.1000641873389405,-0.0,29854.428340494957,18190.290803219108,5.037696196763702e-09,4.099634678809445,-0.0,29820.371650540637,18167.721198904488,5.037613111329632e-09,4.100492027177605,-0.0,29799.929517320958,18236.438298157234,5.037865101384676e-09,4.101195919171509,-0.0,29828.646769289535,18191.864726739903,5.037703802476841e-09,4.100302581768318,-0.0,29833.88804129008,18171.445611696396,5.03762543589538e-09,4.100351097647757,-0.0,29846.90450928366,18182.628395479493,5.037667626219807e-09,4.099777064647748,-0.0,29861.717655724824,18080.97565423369,5.037275209729331e-09,4.100294680549508,-0.0,29925.166560370657,18271.796013772415,5.038005068898217e-09,4.099245773512106,-0.0,3345.454545454546,8283.488876049412
1,CV-charge,47,20.5,23.273324149994355,4.646386738703069,4.660325956607776,4.657585189043882,4.644914484129073,4.664111781510556,29733.522973374835,18282.37769546916,5.038081331127428e-09,4.100585542376962,-0.0,29874.539000034354,18145.857532733844,5.037546695255572e-09,4.099218808885426,-0.0,29818.25630044874,18084.07723574849,5.03731404010892e-09,4.099964861545054,-0.0,29822.558045423142,18159.679206936187,5.037602729376412e-09,4.099833147002501,-0.0,29812.715790776743,18308.33998499177,5.038171021477116e-09,4.100011784549641,-0.0,29778.93099259298,18269.967620317035,5.038033421103766e-09,4.099990700182919,-0.0,29732.034836996267,18277.18054792773,5.038061858669824e-09,4.100661265017711,-0.0,29780.576816160527,18236.424534203536,5.037904873856141e-09,4.099818421032204,-0.0,29844.019501453437,18339.715461456224,5.038304001791112e-09,4.098697276678445,-0.0,29855.097058417763,18288.072510027792,5.0380900248597676e-09,4.099500717858907,-0.0,29832.00321860679,18170.094813198608,5.037642697621038e-09,4.0996868146305925,-0.0,29793.17232165771,18293.138478868357,5.038123605932458e-09,4.0997095241156485,-0.0,29762.425514076025,18076.759015559648,5.037285572289719e-09,4.100798704547294,-0.0,29760.85855114587,18165.449912286433,5.03762542449713e-09,4.100692317725373,-0.0,29809.81581205524,18308.73169919828,5.038172587631827e-09,4.100051455563154,-0.0,29861.433522059528,18131.918795223253,5.037492973189584e-09,4.099438332037415,-0.0,29808.36952123717,18168.3777697547,5.037635129170684e-09,4.1000637430822415,-0.0,29783.310880193596,18267.107027651895,5.038021021820129e-09,4.099638659022904,-0.0,29749.8144720329,18245.41868396589,5.037940142928005e-09,4.10048584526738,-0.0,29729.332871543804,18313.903314416857,5.0381932642992344e-09,4.101181259830348,-0.0,29757.78166858945,18269.028481098285,5.0380297835341665e-09,4.100298610772116,-0.0,29762.955728543126,18249.053543816422,5.037952284021837e-09,4.100346658898973,-0.0,29775.918293812345,18259.577836314118,5.037992670337178e-09,4.099779353852547,-0.0,29790.43889668697,18160.190829236355,5.037604733101814e-09,4.100291413326301,-0.0,29852.371910842714,18348.634572511903,5.038332185049076e-09,4.099254782197952,-0.0,3418.1818181818185,8356.216148776684
1,CV-charge,48,20.5,22.67967619792724,4.527872881477408,4.541468229783031,4.539163878180451,4.52663932853795,4.5445318799484005,29664.888785177132,18357.336042319712,5.038402683513786e-09,4.100578329506617,-0.0,29803.483052538944,18223.2702589334,5.03787222183379e-09,4.099228505761035,-0.0,29748.344918998253,18162.0903664061,5.0376398175673015e-09,4.099965635616288,-0.0,29752.54083798015,18236.880117356402,5.037927950565362e-09,4.0998353403974805,-0.0,29742.480332220257,18383.910650339083,5.038495045665369e-09,4.100011651051441,-0.0,29709.509007520184,18345.140989178308,5.038355128993405e-09,4.099990617458079,-0.0,29663.45037398664,18352.315295070017,5.038383636459491e-09,4.100653172909514,-0.0,29711.31734851101,18311.810860521815,5.038226360842845e-09,4.09982038745633,-0.0,29773.63081078255,18413.79226704987,5.038624064579212e-09,4.0987123398216045,-0.0,29784.12392734987,18363.999345008127,5.038414643694283e-09,4.099506854867972,-0.0,29761.660468115602,18246.998622207262,5.037967253371611e-09,4.099690758880852,-0.0,29723.527536327518,18367.996414219957,5.0384449254230385e-09,4.09971272239519,-0.0,29693.480092241167,18154.898328612217,5.037611554538513e-09,4.100789582992596,-0.0,29691.90932004358,18242.550685557155,5.037950481519708e-09,4.100684255916361,-0.0,29739.630829445166,18384.29548077173,5.0384966003170125e-09,4.10005084258951,-0.0,29790.580176710937,18209.484059117494,5.037818611439524e-09,4.099445437585492,-0.0,29738.46116716504,18245.399851192196,5.037960015722355e-09,4.100063192760436,-0.0,29714.004108975227,18341.964321688167,5.038341638306553e-09,4.099642675725015,-0.0,29681.0564064391,18321.13178566143,5.038262917032722e-09,4.10047992340595,-0.0,29660.548744929023,18389.37621281796,5.038517125081852e-09,4.101167076149786,-0.0,29688.726609263445,18344.21812187264,5.038351518312072e-09,4.100294856568959,-0.0,29693.83499696325,18324.67619215516,5.038274868127362e-09,4.100342406173825,-0.0,29706.73942585951,18334.564949742602,5.038313500638268e-09,4.099781718209768,-0.0,29720.97764989388,18237.382861643524,5.037929939739033e-09,4.100288140458602,-0.0,29781.446212675382,18423.49712261142,5.038655023965259e-09,4.099263575341291,-0.0,3490.909090909091,8428.943421503958
1,CV-charge,49,20.499999999999996,22.106100887652353,4.4133652479009795,4.426628445097569,4.42473003629712,4.412355784280826,4.429021374075859,29597.99264616503,18430.39321682686,5.0387199373475725e-09,4.100571470833242,-0.0,29734.22629953527,18298.71976335695,5.038193553372326e-09,4.099237723888747,-0.0,29680.198373396557,18238.13107976578,5.037961400357759e-09,4.099966180841476,-0.0,29684.293711543083,18312.126288147912,5.038248994698906e-09,4.099837349696996,-0.0,29674.032500052275,18457.554850424138,5.038814904923545e-09,4.100011509412326,-0.0,29641.845021307472,18418.407732430194,5.038672729830583e-09,4.0999906299554345,-0.0,29596.602525467828,18425.544587454035,5.0387013084838816e-09,4.100645448174494,-0.0,29643.806259864403,18385.291179348525,5.0385437553941695e-09,4.099822393423473,-0.0,29705.021592457866,18485.993430962375,5.038940072954259e-09,4.098727180012504,-0.0,29714.957197842785,18437.990635737566,5.038735083493761e-09,4.09951273744315,-0.0,29693.099033371127,18321.95191916239,5.0382876341229754e-09,4.099694460973405,-0.0,29655.646213713233,18440.95591445183,5.0387621500928816e-09,4.099715954636438,-0.0,29626.275121668237,18231.062034274095,5.037933337251475e-09,4.100780537800376,-0.0,29624.703170803823,18317.699254531326,5.038271365377424e-09,4.100676353365637,-0.0,29671.232188514343,18457.932972554503,5.038816448345529e-09,4.100050237899191,-0.0,29721.521077093377,18285.082035512012,5.0381400489249615e-09,4.099452123238523,-0.0,29670.32294958373,18320.46861717163,5.038280722446698e-09,4.100062537699459,-0.0,29646.44691088619,18414.928983011527,5.0386581831653524e-09,4.099646730122802,-0.0,29614.036589918076,18394.92781695888,5.038581572155827e-09,4.100474256053518,-0.0,29593.515305536268,18462.925138097737,5.0388368248131475e-09,4.10115335629223,-0.0,29621.420256999878,18417.500724358648,5.038669145394637e-09,4.100291314999392,-0.0,29626.46445863122,18398.38101310443,5.038593327229326e-09,4.1003383356008625,-0.0,29639.30690225879,18407.656148417358,5.038630254198585e-09,4.099784157811871,-0.0,29653.272429056276,18312.620379200835,5.038250969665624e-09,4.100284860871344,-0.0,29712.325708811208,18496.451257751894,5.038973726110566e-09,4.0992721589531,-0.0,3563.636363636364,8501.67069423123
1,CV-charge,50,20.499999999999996,21.55162904571953,4.302670454500725,4.315612654266176,4.314092019019042,4.301871541082977,4.3173823768506105,29532.77654541655,18501.61284383547,5.039033224625603e-09,4.100564958376817,-0.0,29666.70868778763,18372.27174901377,5.038510824248381e-09,4.099246473600095,-0.0,29613.757984470027,18312.26513094617,5.038278922228982e-09,4.099966500899147,-0.0,29617.75768077271,18385.483031522224,5.038565995383146e-09,4.099839178580155,-0.0,29607.312235229612,18529.33748329585,5.0391307339117085e-09,4.100011359872342,-0.0,29575.880357171838,18489.831657418865,5.038986355821709e-09,4.099990736275977,-0.0,29531.43332698946,18496.93219478535,5.039015006901731e-09,4.100638082364721,-0.0,29577.985418221822,18456.929031856376,5.038857188706304e-09,4.099824439128044,-0.0,29638.132548187354,18556.38162254072,5.039252157491694e-09,4.0987418051313185,-0.0,29647.53618006239,18510.11158611774,5.039051479265152e-09,4.0995183715840735,-0.0,29626.25945934224,18395.01998013312,5.0386039737693955e-09,4.0996979260946524,-0.0,29589.469493228782,18512.08051434156,5.03907541183081e-09,4.099719221358017,-0.0,29560.752733948877,18305.315994014043,5.0382510543000454e-09,4.100771564669686,-0.0,29559.182017793755,18390.960846708836,5.038588209579353e-09,4.100668605098801,-0.0,29604.559873382208,18529.70906668456,5.0391322663701e-09,4.100049641323598,-0.0,29654.19633661122,18358.778561890183,5.038457420185217e-09,4.099458397653463,-0.0,29603.895785151588,18393.649439164936,5.038597383340791e-09,4.100061779553271,-0.0,29580.581114224395,18486.0641069111,5.0389707870789445e-09,4.0996508229741275,-0.0,29548.697097882723,18466.87083144488,5.038896240461088e-09,4.100468837423043,-0.0,29528.17373537135,18534.614904349914,5.039152498056843e-09,4.101140088287843,-0.0,29555.804245148276,18488.94010971335,5.038982797004372e-09,4.100287981599085,-0.0,29560.78569586757,18470.23219044803,5.0389077939618e-09,4.100334443123893,-0.0,29573.56265866223,18478.914637042653,5.038943061826647e-09,4.099786672328992,-0.0,29587.26471719862,18385.968686609358,5.038567956479275e-09,4.100281573766679,-0.0,29644.94974997626,18567.5612679042,5.039288425445307e-09,4.099280538932143,-0.0,3636.3636363636365,8574.397966958502
1,CV-charge,51,20.5,21.01535199770211,4.195607186847768,4.2082390124583675,4.207070089199727,4.1950062648057935,4.209429444390451,29469.185237174297,18571.05550730449,5.039342671382281e-09,4.100558783815961,-0.0,29600.87302657314,18443.98877870804,5.038824162759493e-09,4.099254765733405,-0.0,29548.967858128377,18384.555145821345,5.038592510895765e-09,4.099966600004007,-0.0,29552.876566684845,18457.012544022302,5.038879080191207e-09,4.099840831018035,-0.0,29542.262362384474,18599.320322563268,5.0394426611685944e-09,4.1000112026875675,-0.0,29511.559135234314,18559.473521882355,5.039296133201048e-09,4.099990934773937,-0.0,29467.88757704973,18566.538838964978,5.039324857902352e-09,4.1006310667221095,-0.0,29513.799450697377,18526.78493533369,5.039166786070415e-09,4.099826524498116,-0.0,29572.907200923917,18625.016521538408,5.039560442882774e-09,4.0987562225273315,-0.0,29581.80309813637,18580.42426088575,5.039363959877866e-09,4.0995237634665855,-0.0,29561.08512499695,18466.264961385274,5.0389164001489085e-09,4.099701159734728,-0.0,29524.9413199516,18581.430712090023,5.0393848365694885e-09,4.099722522747904,-0.0,29496.857807276254,18377.72293499522,5.0385648335154955e-09,4.100762659812637,-0.0,29495.290538930494,18462.397577961532,5.038901141606528e-09,4.100661006336947,-0.0,29539.556749771025,18599.685531144165,5.039444182923359e-09,4.100049052704608,-0.0,29588.548923239126,18430.63632909964,5.0387708536705364e-09,4.099464270033688,-0.0,29539.123406807455,18465.00456428494,5.038910126340943e-09,4.100060920265304,-0.0,29516.351308284276,18555.429786010645,5.03927957484934e-09,4.099654954631998,-0.0,29484.982761633768,18537.021827078912,5.039207048151576e-09,4.1004636615205685,-0.0,29464.468040526703,18604.50720527062,5.039464273261553e-09,4.101127260079448,-0.0,29491.822989179364,18558.597048825344,5.039292599390699e-09,4.100284851641685,-0.0,29496.743075543967,18540.290840374517,5.0392183949661186e-09,4.100330724531275,-0.0,29509.45138662287,18548.40061245119,5.0392520484446165e-09,4.099789261053241,-0.0,29522.89878141727,18457.48997325988,5.03888102774486e-09,4.100278278597117,-0.0,29579.26059891101,18636.888347874235,5.039599249851682e-09,4.099288721061789,-0.0,3709.0909090909095,8647.125239685776
1,CV-charge,52,20.5,20.496417152406384,4.092005318857807,4.104336895171787,4.103495552235358,4.091590725632138,4.104988660509291,29407.166069912408,18638.77893866966,5.03964839804887e-09,4.100552938544977,-0.0,29536.664810741822,18513.93046954172,5.039133691492513e-09,4.09926261155397,-0.0,29485.774713954197,18455.06081400445,5.038902288405684e-09,4.099966482841126,-0.0,29489.59682354022,18526.7740991059,5.039188371030088e-09,4.099842311233078,-0.0,29478.828410244434,18667.562212374254,5.0397508094857325e-09,4.1000110381275165,-0.0,29448.828099624643,18627.39122285332,5.039602182590397e-09,4.099991223586256,-0.0,29405.912666309516,18634.42238286763,5.0396309820649755e-09,4.100624392233367,-0.0,29451.195573706475,18594.916569670244,5.039472667227518e-09,4.099828649222692,-0.0,29509.291720835663,18691.955002906638,5.039865048287512e-09,4.0987704390552535,-0.0,29517.702908688967,18648.98778151104,5.039672648438267e-09,4.099528919408404,-0.0,29497.522068116345,18535.746092630805,5.0392250354112e-09,4.0997041676416135,-0.0,29462.008271197625,18649.064157404646,5.03969054464304e-09,4.099725858696914,-0.0,29434.537797404286,18448.342643370954,5.0388747970561075e-09,4.100753819911872,-0.0,29432.97600521072,18532.068644868188,5.03921028327797e-09,4.100653552488775,-0.0,29476.168385555207,18667.92120472101,5.039752320790477e-09,4.1000484718936105,-0.0,29524.52448306395,18500.715076265034,5.039080472112901e-09,4.099469750049166,-0.0,29475.952189690484,18534.593308805317,5.039219073690625e-09,4.1000599620332405,-0.0,29453.704673430777,18623.083295445853,5.039584665751045e-09,4.099659125085099,-0.0,29422.84099836182,18605.438935065456,5.039514115829476e-09,4.1004587221819975,-0.0,29402.344875314175,18672.66080888367,5.039772273131777e-09,4.101114859563185,-0.0,29429.423514703554,18626.529451259135,5.039598673189528e-09,4.100281920177988,-0.0,29434.283576964037,18608.615201481876,5.039525251252881e-09,4.100327175482509,-0.0,29446.920363981997,18616.17144910146,5.039557333441398e-09,4.099791922939209,-0.0,29460.121501144367,18527.243505794202,5.039190305361427e-09,4.100274975040897,-0.0,29515.20324902653,18704.490790454507,5.039906321490461e-09,4.099296711007282,-0.0,3781.818181818182,8719.852512413048
1,CV-charge,53,20.5,19.99402394799467,3.991705104251692,4.003746087457111,4.00320996183703,3.9914659974842235,4.003896796964617,29346.668827776277,18704.838191550396,5.0399505197862495e-09,4.100547413725807,-0.0,29474.03205658417,18582.15367331489,5.039439527666983e-09,4.099270022681197,-0.0,29424.127726141724,18523.839067906465,5.039208371479468e-09,4.099966154505647,-0.0,29427.86737823233,18594.824225800723,5.039493984478588e-09,4.099843623662035,-0.0,29416.958445155502,18734.11924814119,5.040055296248902e-09,4.10001086647273,-0.0,29387.636458100114,18693.639971866796,5.039904619332618e-09,4.099991600659528,-0.0,29345.458419168594,18700.63800543497,5.0399334946926606e-09,4.100618049680042,-0.0,29390.123435386744,18661.37895038592,5.039774946697592e-09,4.099830812776722,-0.0,29447.23476384284,18757.251308219475,5.040166087661194e-09,4.098784461108737,-0.0,29455.18313261482,18715.85850777396,5.039977662633506e-09,4.099533845837967,-0.0,29435.51882278412,18603.519856269646,5.039529996357902e-09,4.099706955779458,-0.0,29400.619395646794,18715.035825947503,5.0399926511204154e-09,4.099729228829428,-0.0,29373.74258078281,18517.232143632464,5.039181061747759e-09,4.100745042081284,-0.0,29372.18812254912,18600.030503136462,5.039515751089178e-09,4.10064623914324,-0.0,29414.34288440384,18734.472177718293,5.040056797351641e-09,4.100047898750589,-0.0,29462.071176595593,18569.071771569863,5.03938639286931e-09,4.099474847763591,-0.0,29414.33098965716,18602.472237652197,5.039524342281646e-09,4.100058907276746,-0.0,29392.59082341147,18689.07926467993,5.039886173858226e-09,4.099663333995144,-0.0,29362.221653424353,18672.17759506645,5.0398175588289145e-09,4.1004540131066145,-0.0,29341.753379226695,18739.131738034117,5.040076614970937e-09,4.10110287462531,-0.0,29368.55529793759,18692.792540500493,5.0399011337576195e-09,4.100279182071616,-0.0,29373.35663219979,18675.260811007127,5.0398284785371594e-09,4.100323791532586,-0.0,29385.919297473454,18682.281871191015,5.039859031000828e-09,4.099794656641202,-0.0,29398.882208811636,18595.285806739586,5.0394959059004395e-09,4.100271662979371,-0.0,29452.72525629028,18770.424165457945,5.0402097571566085e-09,4.0993045143134035,-0.0,3854.545454545455,8792.579785140322
1,CV-charge,54,20.5,19.507420127550155,3.8945564337061316,3.906316039004677,3.9060643899833862,3.8944827223047738,3.9060005425511823,29287.64558338483,18769.285803909912,5.040249146794178e-09,4.10054220033549,-0.0,29412.925149459857,18648.712643974603,5.039741783452435e-09,4.099277011022083,-0.0,29363.978375781815,18590.94424899589,5.039510871825487e-09,4.099965620447611,-0.0,29367.639481161794,18661.216874559257,5.0397960321027425e-09,4.099844772922074,-0.0,29356.60291663132,18799.0449441898,5.040356233759585e-09,4.100010688012585,-0.0,29327.935733159968,18758.27245758639,5.040203553801762e-09,4.099992063774696,-0.0,29286.476946694933,18765.23836419748,5.040232506121864e-09,4.100612029684149,-0.0,29330.534969260578,18726.22458929491,5.040073734085373e-09,4.099833014444089,-0.0,29386.68732170022,18820.957204818224,5.0404636700580335e-09,4.098798294651371,-0.0,29394.193699005828,18781.090206203728,5.040279115053066e-09,4.099538549266003,-0.0,29375.026268527417,18669.640153758402,5.039831394759052e-09,4.099709530290356,-0.0,29340.726063999376,18779.398181257722,5.040291266113611e-09,4.099732632531568,-0.0,29314.424308884485,18584.445865138565,5.0394837393993504e-09,4.100736323829896,-0.0,29312.878884926453,18666.337033243424,5.03981765652634e-09,4.100639062062629,-0.0,29354.03073144058,18799.39195958732,5.040357724902748e-09,4.100047333143284,-0.0,29401.13952681183,18635.7607800567,5.039688728240181e-09,4.099479573567789,-0.0,29354.210993371475,18668.695331007308,5.039826043970732e-09,4.100057758608001,-0.0,29332.961658920343,18753.4698370388,5.0401842083485924e-09,4.099667580731055,-0.0,29303.07685390201,18737.29071786001,5.0401174875252174e-09,4.100449527887631,-0.0,29282.64502567917,18803.97343781873,5.040377411000928e-09,4.101091293175581,-0.0,29309.17011760554,18757.439016616794,5.040200091482334e-09,4.100276632031667,-0.0,29313.913977870543,18740.280668403873,5.040128187549684e-09,4.100320568154203,-0.0,29326.40017655687,18746.784112469453,5.040157250405414e-09,4.099797460547352,-0.0,29339.132541908002,18661.670820344643,5.039797940920983e-09,4.100268342476298,-0.0,29391.776583257888,18834.741485794115,5.040509668563347e-09,4.09931213640255,-0.0,3927.2727272727275,8865.307057867594
